Model Name	LI-180
Serial Number	A21M0027
Time	2025/02/10_16:09:13
Memo	
712nm(umol/(m^2*s))	0,076091
713nm(umol/(m^2*s))	0,076407
714nm(umol/(m^2*s))	0,077458
715nm(umol/(m^2*s))	0,077971
716nm(umol/(m^2*s))	0,077926
717nm(umol/(m^2*s))	0,076298
718nm(umol/(m^2*s))	0,072842
719nm(umol/(m^2*s))	0,068209
720nm(umol/(m^2*s))	0,063569
721nm(umol/(m^2*s))	0,060721
722nm(umol/(m^2*s))	0,061481
723nm(umol/(m^2*s))	0,062959
724nm(umol/(m^2*s))	0,061837
725nm(umol/(m^2*s))	0,058985
726nm(umol/(m^2*s))	0,056788
727nm(umol/(m^2*s))	0,057013
728nm(umol/(m^2*s))	0,057639
729nm(umol/(m^2*s))	0,056018
730nm(umol/(m^2*s))	0,051075
731nm(umol/(m^2*s))	0,048714
732nm(umol/(m^2*s))	0,050275
733nm(umol/(m^2*s))	0,051321
734nm(umol/(m^2*s))	0,051312
735nm(umol/(m^2*s))	0,049940
736nm(umol/(m^2*s))	0,047062
737nm(umol/(m^2*s))	0,044714
738nm(umol/(m^2*s))	0,044787
739nm(umol/(m^2*s))	0,047461
740nm(umol/(m^2*s))	0,049238
741nm(umol/(m^2*s))	0,047909
742nm(umol/(m^2*s))	0,046195
743nm(umol/(m^2*s))	0,045798
744nm(umol/(m^2*s))	0,046159
745nm(umol/(m^2*s))	0,043598
746nm(umol/(m^2*s))	0,040372
747nm(umol/(m^2*s))	0,039922
748nm(umol/(m^2*s))	0,040598
749nm(umol/(m^2*s))	0,041116
750nm(umol/(m^2*s))	0,041017
751nm(umol/(m^2*s))	0,040717
752nm(umol/(m^2*s))	0,040620
753nm(umol/(m^2*s))	0,040888
754nm(umol/(m^2*s))	0,041590
755nm(umol/(m^2*s))	0,041687
756nm(umol/(m^2*s))	0,040496
757nm(umol/(m^2*s))	0,039150
758nm(umol/(m^2*s))	0,039405
759nm(umol/(m^2*s))	0,040951
760nm(umol/(m^2*s))	0,039049
761nm(umol/(m^2*s))	0,035632
762nm(umol/(m^2*s))	0,034929
763nm(umol/(m^2*s))	0,035077
764nm(umol/(m^2*s))	0,035485
765nm(umol/(m^2*s))	0,035832
766nm(umol/(m^2*s))	0,034514
767nm(umol/(m^2*s))	0,035121
768nm(umol/(m^2*s))	0,038711
769nm(umol/(m^2*s))	0,038696
770nm(umol/(m^2*s))	0,033541
771nm(umol/(m^2*s))	0,028679
772nm(umol/(m^2*s))	0,030790
773nm(umol/(m^2*s))	0,035845
774nm(umol/(m^2*s))	0,036981
775nm(umol/(m^2*s))	0,033642
776nm(umol/(m^2*s))	0,026254
777nm(umol/(m^2*s))	0,020280
778nm(umol/(m^2*s))	0,020648
779nm(umol/(m^2*s))	0,029040
780nm(umol/(m^2*s))	0,000000
CCT(K)	0
Duv	0,318682
x	0,256865
y	0,150462
x10	0,249407
y10	0,154079
u'	0,239399
v'	0,315522
u'10	0,229333
v'10	0,318774
deltax	0,256865
deltay	0,150462
deltau'	0,239399
deltav'	0,315522
X	21933,371094
Y	12847,812500
Z	50607,671875
Mel Irradiance	2583,102783
Mel Daylight Lux	19474,193359
Melanopic Lux	21494,695313
Melanopic Ratio	1,673024
Rhodopic Lux	18035,427734
Chloropic Lux	14009,749023
Erythropic Lux	14173,123047
Cyanopic Lux	54117,089844
S/P	3,291851
Purity(%)	0,543145
CRI	0,000000
R1	0,000000
R2	0,000000
R3	0,000000
R4	0,000000
R5	0,000000
R6	0,000000
R7	0,000000
R8	0,000000
R9	0,000000
R10	0,000000
R11	0,000000
R12	0,000000
R13	0,000000
R14	0,000000
R15	0,000000
CQS	0,000000
GAI	0,000000
TLCI	0,000000
Rf	0,000000
Rg	0,000000
BL(%)	0,488043
